Train_ID,Training_Loss
41096,0.0004082085
35987,7.986991e-06
10277,0.24693559
53360,0.0012809176
32476,0.051660754
40342,0.00087842497
24956,0.0053956117
3043,0.19324015
40154,0.06529366
4476,0.00024113132
27923,8.368142e-05
48717,5.113948e-05
16967,0.00015555603
34205,0.00040403786
38931,0.06289594
28454,1.7523613e-05
36120,0.002826626
9904,0.0018534163
27436,0.00055428874
29265,1.4545565
21578,0.019692041
4506,4.613293e-05
37468,0.06047382
28320,1.716599e-05
36680,0.21571082
27262,0.047477048
43445,0.00013016807
48218,5.233151e-05
21309,0.13886248
27357,0.0001492389
44935,2.1338235e-05
7870,0.00013696209
17613,0.00023183519
50418,0.0010764763
3580,0.0005306981
11125,0.006278671
30354,0.014270751
8980,0.00015889335
5400,2.0265374e-05
18313,1.1867132
13486,0.18513931
28856,0.41160583
29195,0.000104898674
44667,0.00045313104
26104,1.7881378e-06
38287,6.3180723e-06
53635,7.736384e-05
53356,0.00048125128
19173,0.2584176
37954,0.021412157
22538,0.33370999
48054,0.073640116
7046,0.00023314619
47943,0.0047227503
43216,4.7683704e-07
40766,0.7441415
4163,7.510157e-06
51203,6.0675688e-05
1882,4.9828242e-05
53804,3.7311813e-05
2050,0.00062243635
16828,0.0055711954
51140,1.2278481e-05
20845,0.0003201449
6927,0.0018549631
14967,0.00012659225
17607,5.0305054e-05
44316,0.00014590153
42254,0.013336617
34910,0.00011312322
33865,2.5964334
40736,0.007238709
41554,0.012919767
2654,9.5367386e-07
7509,1.20400655e-05
49556,0.0001654488
