Train_ID,Loss
17913,0.037783515
37875,0.037779614
42405,0.03776274
3594,0.03774001
43344,0.037729908
43671,0.037721757
24991,0.03769478
39326,0.037652303
22804,0.037564244
18903,0.03755529
50308,0.037551958
34145,0.037534967
34037,0.037502244
24187,0.037500635
6933,0.037499487
20801,0.0374748
37312,0.037466533
36092,0.03745321
18813,0.03744908
14128,0.037421063
30794,0.0374175
33967,0.037392814
5200,0.037385922
40406,0.037385117
38462,0.037339184
42313,0.037327815
40921,0.03731392
32275,0.037312195
19694,0.03729738
7472,0.03729267
37213,0.037266716
40973,0.037232492
47598,0.037210323
32613,0.037206303
6306,0.037183102
7871,0.037155308
35906,0.037137963
27696,0.03709845
24683,0.037089605
2865,0.037088227
19010,0.037061922
11406,0.037044115
51492,0.037032053
11358,0.037030675
28829,0.037004597
4802,0.036980473
31572,0.03693475
36172,0.036934175
6441,0.036934175
375,0.03693337
47754,0.036921423
25661,0.036910623
39903,0.036855932
14153,0.03685513
44851,0.03685421
52841,0.036840193
16234,0.03683261
21302,0.036786534
5466,0.03678435
52788,0.0367277
38131,0.03669771
52525,0.03665634
3154,0.0366237
7362,0.036584858
608,0.0365667
2800,0.036566354
1396,0.03651705
19432,0.03651176
45046,0.036457855
26137,0.03637084
36180,0.0363098
10053,0.036283016
50337,0.036266576
43823,0.03624289
9949,0.03624289
7513,0.036222197
51545,0.036220357
27302,0.036200125
12176,0.036185063
52758,0.036155283
30809,0.03613252
7494,0.03610734
46462,0.0360963
43930,0.036079742
37361,0.036074914
18441,0.036069278
34196,0.03605755
39915,0.036057435
20105,0.036049847
47659,0.036038
18533,0.036020063
37020,0.03601788
19570,0.03600891
52590,0.035998676
31168,0.035996836
13135,0.03599672
5164,0.03599557
28413,0.035992235
10937,0.03598522
37162,0.035982806
11696,0.0359222
10401,0.035910353
33756,0.03590472
7957,0.035882294
7771,0.035864927
15873,0.035847217
31893,0.0358448
27601,0.035810985
29202,0.03580121
44318,0.035800174
16256,0.035794195
19860,0.035788674
32446,0.03578246
14880,0.03578154
11544,0.035773374
18796,0.03574301
28184,0.035742894
37024,0.035741054
26305,0.0357322
42379,0.035723686
28456,0.035721153
49575,0.035712756
2936,0.035705972
37893,0.035686072
28872,0.03561912
40902,0.03561682
37571,0.035588864
52379,0.03555447
37396,0.03550822
22859,0.03549936
51356,0.035467144
41154,0.035451267
25386,0.0354454
47107,0.035440106
40398,0.035438266
1525,0.035422504
40340,0.035420317
28107,0.035411112
18925,0.035384763
27569,0.035357952
38043,0.035307895
44313,0.035305593
18829,0.03529961
12444,0.035281543
8902,0.035278205
49300,0.03527579
37415,0.035271302
28328,0.03525703
7836,0.035231944
45120,0.0352194
8923,0.03518867
49024,0.035145745
7787,0.03513527
1655,0.035126753
32784,0.03511375
25716,0.03510362
33471,0.035094295
21578,0.035085432
9474,0.035080254
10899,0.03506414
33572,0.035064023
4085,0.03504296
13551,0.034964573
35960,0.03494742
12962,0.034927044
34125,0.03492543
33558,0.034924164
43423,0.03490448
27403,0.034899645
36832,0.034898724
21393,0.03489055
24123,0.034859814
26884,0.034809846
49171,0.034782216
37129,0.034773927
723,0.034748137
44369,0.034745604
41617,0.03470634
31001,0.034698855
47775,0.03469667
26849,0.03469609
12087,0.03469229
741,0.03465602
43340,0.034655444
9745,0.03465533
2228,0.034653142
31367,0.03464888
39328,0.034641165
11249,0.034619518
16271,0.034618944
44564,0.034608465
412,0.03460731
16694,0.034605354
4647,0.03457852
31184,0.034568965
28029,0.034555953
16687,0.034529693
16095,0.034509886
19774,0.034493763
44263,0.03446589
34688,0.0344652
26782,0.034445163
29056,0.034444816
19541,0.03443583
9707,0.03440669
33009,0.034399208
36127,0.034393676
14304,0.034388725
20780,0.034382965
39330,0.034375593
13468,0.034353595
46473,0.034353595
4228,0.03435175
12865,0.0343506
48261,0.03433689
18044,0.03433482
6571,0.03432572
26838,0.034282524
50104,0.03423034
46489,0.03421721
3163,0.034214787
15923,0.034199465
10477,0.034173775
5058,0.03414993
34371,0.034148663
43246,0.034142327
51041,0.034137603
43280,0.034122624
51285,0.03412182
4051,0.03411894
5234,0.034065362
1755,0.03405004
35441,0.03402711
14903,0.034021236
11280,0.033989318
30457,0.033965234
35337,0.033956595
36671,0.033949334
51628,0.03393401
46595,0.0338931
30411,0.033892177
23779,0.033887915
22064,0.033883303
27307,0.033851728
49379,0.033851154
37290,0.033838477
49475,0.033831563
27760,0.033802867
11135,0.03376368
27262,0.033757687
31960,0.03373913
51215,0.033737864
24541,0.03371147
45122,0.033705708
20210,0.033703286
18695,0.033698794
34669,0.03368565
23442,0.033665136
46756,0.033662483
45318,0.033641506
8051,0.033639662
5366,0.033632748
34977,0.033631478
36183,0.033623524
52357,0.03361972
17937,0.033617876
34059,0.03361753
12994,0.033609692
33067,0.033587907
11710,0.03358445
46644,0.033547215
19527,0.033522546
15250,0.033508826
41331,0.033506062
18099,0.03350145
22199,0.033470552
8513,0.03346698
3517,0.033451993
19559,0.03345153
24557,0.033417173
30002,0.033404723
50907,0.03340069
35126,0.033376936
6531,0.033314213
29890,0.033311214
261,0.033289883
27358,0.033287924
45298,0.03328285
43922,0.03325114
23305,0.033246644
27294,0.033244107
32884,0.0332433
31680,0.03315439
6529,0.033152662
20133,0.033144243
43714,0.033138823
23559,0.033136632
19728,0.03312383
14297,0.033117604
4425,0.03309869
15613,0.033095576
51482,0.03309338
37257,0.03306409
26337,0.033015765
16383,0.032974817
27458,0.032968014
13033,0.032954287
35192,0.032943904
38289,0.03293422
12287,0.032924645
36692,0.032902613
4819,0.03289984
17448,0.032891538
8981,0.032887038
36023,0.03286443
1176,0.03285647
29590,0.03285001
14985,0.032829132
10479,0.032805942
38217,0.03280479
49235,0.032776985
31926,0.032747682
30980,0.032701187
30517,0.032692768
26290,0.032671537
44943,0.03266854
31286,0.032652155
21940,0.03264777
50214,0.032629307
9841,0.03262181
6340,0.032606922
3411,0.032590076
29114,0.032581884
38165,0.03255177
7301,0.032537576
22774,0.032529727
52868,0.032506302
31042,0.032503072
42547,0.032482184
34852,0.0324748
31635,0.03243718
15515,0.032422405
9426,0.032415368
2765,0.03240094
41641,0.032394707
6823,0.032366663
2777,0.032365277
9378,0.032341965
34624,0.032335386
10751,0.032332618
36087,0.03233227
41234,0.032316804
43929,0.032298453
13742,0.032266594
34631,0.03224478
26767,0.03223497
34100,0.0321776
51934,0.032176215
40370,0.032168943
14961,0.032140546
50113,0.0321215
21245,0.032077976
35527,0.032044265
6356,0.03202048
36693,0.032013554
43334,0.032011937
9726,0.032011822
25166,0.032004204
43942,0.03200224
2560,0.03197499
15611,0.031958364
36345,0.031926267
51286,0.031906754
3636,0.031896938
16099,0.031866107
51452,0.031839088
3645,0.031838857
25057,0.031836778
35538,0.03180387
32679,0.03179313
14436,0.031786546
44922,0.03177904
6405,0.031771187
43503,0.031744856
47781,0.031742316
1486,0.03173296
48785,0.031731922
927,0.031720027
32409,0.03170871
15192,0.03169774
24302,0.0316788
35746,0.03166875
52834,0.031667363
18408,0.031664245
31425,0.031649694
5073,0.031648193
28459,0.03164311
19785,0.031622667
19663,0.031616084
6497,0.031570807
20972,0.03155833
7706,0.031547245
15954,0.031533614
49255,0.031531304
1629,0.031460032
5569,0.031450327
42093,0.031436928
33755,0.031384364
983,0.031380206
41703,0.031366114
11473,0.031356063
33153,0.03133781
8031,0.031332955
8703,0.031282812
33663,0.031274147
587,0.031266637
12213,0.031241335
753,0.031235673
14041,0.031232322
9777,0.031224927
24015,0.031204244
21927,0.031191995
26023,0.031178476
16973,0.031161837
3501,0.031135608
17528,0.031130522
7083,0.031098513
46301,0.03108245
26560,0.031068582
31498,0.031065578
37061,0.031047087
17504,0.031042928
38612,0.03103715
15125,0.031030562
12861,0.031022472
44882,0.031018544
48597,0.031015422
49204,0.031015191
42629,0.03101392
23883,0.03100976
33541,0.030990921
41749,0.030990921
152,0.03096642
30931,0.030962376
42186,0.030950703
30178,0.03093221
638,0.030921923
28922,0.03091129
8909,0.030903546
4153,0.030897766
5976,0.030889098
809,0.03088667
6346,0.030882625
21040,0.030852688
24101,0.030839628
2317,0.030836852
1490,0.030828761
21321,0.030824022
36966,0.03079894
28233,0.030784374
22697,0.030775242
50620,0.030739175
31941,0.030717326
8557,0.030716633
52698,0.030703453
36263,0.030694785
35740,0.03065883
1863,0.030645303
22644,0.03062611
11146,0.03060981
32731,0.030601254
42597,0.03060056
9816,0.030582987
2529,0.030561829
34171,0.030558592
34017,0.030558012
3847,0.03055466
25956,0.030545872
42531,0.030501936
40271,0.030489793
11637,0.030464586
13092,0.030452214
31854,0.030424114
29060,0.030387804
44147,0.03037173
1881,0.030342702
24343,0.03033403
3329,0.030320961
51171,0.030298524
962,0.030269263
26326,0.030240813
41093,0.030232485
41276,0.030220918
49684,0.030196398
49497,0.03018888
14178,0.030187609
2273,0.030163549
41975,0.030157072
37816,0.030152561
22605,0.03014273
280,0.03013174
14945,0.0301307
25999,0.030115085
40932,0.03011381
7760,0.030113464
10270,0.030110458
22803,0.030098774
43534,0.030097155
32226,0.030092297
20054,0.030087091
51424,0.030059906
12754,0.030055279
53253,0.03004452
14414,0.030036654
35083,0.030030755
16659,0.030020112
22304,0.03001803
13603,0.030017568
34186,0.030008197
3042,0.030000098
51212,0.029986216
1898,0.029966202
12453,0.029957872
30295,0.029956946
34517,0.029954055
41533,0.029942717
22535,0.029937973
28663,0.029936237
53439,0.029907545
48943,0.02990743
45071,0.029897828
13012,0.02989748
14936,0.029896786
5504,0.029841827
29896,0.02983581
32416,0.029832572
19897,0.029824704
36090,0.029818686
31067,0.029764187
32397,0.029756203
1822,0.029728547
25003,0.029719751
38044,0.02969221
24558,0.02968515
10976,0.029658651
29873,0.029636778
35056,0.029632034
52138,0.02961479
32036,0.0295722
49700,0.02955183
38646,0.029544076
39387,0.029534817
39935,0.029519424
21994,0.029512826
13815,0.029494885
18439,0.029494885
28197,0.029481344
24321,0.02947081
13889,0.029385386
36953,0.029384922
31952,0.029380986
28957,0.029380871
8043,0.029373346
49731,0.029336998
36522,0.02933225
34251,0.029290691
40896,0.02928201
38648,0.029281776
34308,0.029277261
53315,0.029224817
33410,0.029224353
33993,0.029223775
12901,0.029208956
36146,0.029183485
18498,0.02918221
17796,0.029178621
8169,0.029164959
20259,0.02915419
41618,0.029123392
26130,0.029117024
18150,0.029102666
29575,0.029096993
19768,0.029056465
21569,0.029055422
39765,0.029042106
48021,0.029015472
29285,0.028987333
21234,0.028983975
23584,0.028961392
1499,0.02895236
50485,0.028937535
46444,0.02892607
24163,0.028918544
49182,0.028911246
20885,0.028908582
11203,0.028862257
6409,0.028862026
13366,0.02885693
344,0.028833417
32433,0.028826816
18023,0.02882033
48995,0.028818013
7553,0.028808864
47921,0.028717011
2085,0.028687704
24081,0.02868643
40321,0.028682724
22739,0.028668592
23094,0.028664188
25071,0.028650636
9413,0.028647276
8452,0.028645655
46229,0.028607542
17083,0.028599316
51979,0.02859561
19830,0.028594797
8092,0.028591322
7424,0.028585413
35308,0.028581591
23216,0.028574524
47124,0.028572207
30780,0.028566066
19437,0.028553206
6010,0.028522853
36328,0.028501999
27634,0.02848879
40573,0.028476393
5385,0.028451482
53229,0.028446268
4768,0.028442908
12787,0.028429236
10586,0.0284151
23967,0.028394127
30889,0.028363768
14086,0.028362263
25124,0.028361915
14811,0.028358439
19172,0.028350443
11846,0.028341752
23523,0.028321242
43980,0.02832101
53181,0.02831058
29846,0.028296094
51367,0.028279291
50715,0.028260518
8611,0.028258085
52051,0.028246496
26976,0.028238848
29922,0.02823873
47380,0.028235486
1794,0.028234096
45706,0.02822355
37344,0.028198516
10867,0.028193418
10696,0.028191332
51897,0.028180322
25149,0.028174179
11434,0.028164212
14234,0.028151346
22215,0.028151346
52057,0.028145088
4618,0.028119706
32848,0.02811333
7281,0.028052825
20579,0.028041467
52518,0.028023733
14925,0.028007273
14544,0.028002288
24258,0.027998462
11758,0.02798826
6610,0.027987218
43177,0.027975742
30804,0.027959049
38922,0.027957775
36917,0.02793795
24266,0.027907927
29291,0.027902942
12325,0.027899927
34405,0.02788961
19301,0.027881147
40459,0.027830483
15285,0.027827352
9161,0.027778426
47087,0.027772164
28726,0.027768802
20128,0.027764745
18066,0.027762426
7101,0.027762426
46033,0.02776057
27418,0.027746193
9895,0.02770132
23833,0.027688218
33927,0.02768613
45767,0.027679289
1632,0.02766526
36963,0.027644271
20209,0.027631747
34540,0.027614353
44377,0.027603451
20744,0.027596379
9278,0.027592435
13160,0.027576316
24399,0.027572025
18212,0.027569357
17270,0.027560312
46104,0.027551498
44275,0.02751578
22829,0.027497455
8203,0.027481103
4275,0.027475303
9318,0.02747055
49112,0.027453152
25755,0.027434362
7943,0.027429143
14288,0.027428795
26225,0.027417777
7881,0.027411398
17427,0.027399335
1251,0.027373701
17162,0.027363842
36545,0.027336933
1919,0.027331596
3121,0.027329275
51036,0.027329275
39867,0.027325565
33100,0.027293202
26420,0.027291926
36151,0.027282529
36002,0.027256196
29784,0.027238099
41434,0.027233807
51328,0.027232299
48395,0.027217798
26655,0.02720817
16597,0.02719831
7858,0.027189724
22389,0.0271765
16801,0.027169885
11941,0.027158981
12256,0.027156197
14629,0.02709192
44537,0.027079042
29310,0.027068948
9591,0.027065119
35480,0.027056765
36677,0.027033096
21297,0.027021725
26452,0.027002463
26678,0.026983783
19899,0.02696626
48513,0.026961619
41992,0.026958253
5623,0.026954656
12842,0.02693667
19653,0.02693052
21939,0.026924254
50644,0.026915783
26085,0.026908357
43127,0.026901394
22238,0.026883986
34082,0.02687389
498,0.026837915
18710,0.026831532
43016,0.026804375
39169,0.02678859
16883,0.026781164
50118,0.02676921
13888,0.026757604
46091,0.02672174
34320,0.026710829
31415,0.026702588
25407,0.026674382
44563,0.02665523
708,0.026621453
19310,0.02662006
29033,0.026609613
35933,0.026587557
43468,0.026584655
22536,0.026580013
21525,0.026529284
12927,0.02649701
36711,0.02647774
21113,0.026463458
29740,0.026462646
20589,0.02645568
6656,0.026447786
36499,0.026445929
9985,0.026441168
17498,0.026433853
12922,0.026430022
8212,0.02641133
38755,0.026406454
24843,0.026400765
52572,0.026399024
2982,0.026392754
13379,0.02638219
50353,0.026381724
9260,0.02637592
22684,0.026375338
17971,0.026375106
508,0.026352698
25291,0.026348518
16641,0.02634248
29825,0.02632843
23704,0.026327385
26101,0.026315078
27709,0.026312755
12702,0.02629615
46930,0.026275715
15761,0.026244013
19697,0.026238324
34144,0.026236001
3831,0.026235187
51229,0.026232867
4632,0.026211616
46349,0.026206274
15299,0.026183281
43146,0.02616052
13820,0.026150415
8952,0.02613137
45593,0.026123589
29191,0.026111279
38767,0.026104078
24717,0.026101522
14037,0.026095716
3551,0.02608863
30290,0.026087934
45134,0.026082708
28299,0.026053788
5333,0.026051931
31047,0.026046239
49793,0.026038805
46486,0.026031604
39532,0.02602905
27331,0.026027655
8205,0.026006633
14558,0.026005471
12443,0.025983635
23219,0.025965516
26166,0.02595994
29405,0.025942981
20316,0.025901396
7030,0.025901165
8553,0.025887458
30718,0.025884205
52283,0.02587468
24637,0.025851911
44085,0.025848541
15495,0.025836227
4184,0.025824495
13853,0.025792897
18541,0.025790805
19042,0.025788946
49020,0.025743753
48840,0.02574294
44169,0.02573109
43845,0.02571099
25022,0.025702393
31541,0.025678227
2034,0.025654756
13252,0.025654174
32117,0.025653826
37070,0.025653478
31094,0.02563024
17124,0.02562048
1664,0.0256113
43840,0.025592476
29800,0.025582599
6534,0.025580391
30476,0.025580043
20957,0.025574233
36353,0.025572838
45279,0.025565866
38375,0.02556517
36460,0.025556454
13478,0.02554437
30758,0.025532167
26400,0.025528217
2384,0.025512297
2086,0.025503349
46628,0.025497772
20915,0.025490683
12408,0.025474878
50266,0.025450474
11857,0.025438968
50431,0.02541712
8872,0.025412355
2661,0.02540608
2335,0.025398757
53218,0.025389692
40063,0.025388762
29539,0.025376095
42446,0.025374467
6093,0.025374467
18251,0.02537249
13225,0.025371794
29357,0.025357265
40503,0.025355987
46056,0.02535157
13797,0.025348898
46938,0.025334137
24451,0.02533158
16844,0.025312519
39546,0.025299268
28174,0.025268234
34039,0.025257656
24994,0.025250683
49562,0.02524022
16572,0.025233362
28862,0.025231503
17182,0.025225807
15567,0.025210463
17026,0.025210114
3447,0.025209418
13205,0.0252093
16,0.025187563
12098,0.02518582
28283,0.025156759
50482,0.02515513
26955,0.025150364
31288,0.025148155
34392,0.025146993
35579,0.025136182
49008,0.025131067
1175,0.025114676
17981,0.025112351
51989,0.025090495
22665,0.02508782
25443,0.025083171
27624,0.025081543
52036,0.02507422
41124,0.025069801
38437,0.02506422
36398,0.025055502
41192,0.025050502
4480,0.025042713
10439,0.02504027
44837,0.025034575
51388,0.025026087
1037,0.025015159
20983,0.025014693
16309,0.025009345
35851,0.025009228
52014,0.025000043
53255,0.02496993
40733,0.024957955
16982,0.024936909
8914,0.024908772
31277,0.024908073
37482,0.024905283
23010,0.024895748
48720,0.024887724
47012,0.02488726
40779,0.024886446
11636,0.024873655
24800,0.024871446
4385,0.024868073
50681,0.024857258
41811,0.024856444
29155,0.024838885
34164,0.024836212
31235,0.024834933
9869,0.024825862
44724,0.024789464
3438,0.024783533
13626,0.024783533
33848,0.02478179
38028,0.024775393
7581,0.024771554
41222,0.024757134
51301,0.024738178
6988,0.024693055
8791,0.024689915
49843,0.024661768
41689,0.024641067
23774,0.024629667
48895,0.024619898
31850,0.024610594
46649,0.0245921
34199,0.0245864
6061,0.02457035
3017,0.024558717
23475,0.024551623
14820,0.02453836
14723,0.024525566
39632,0.0245251
24463,0.02450428
49757,0.024503464
9678,0.02449951
36767,0.024498114
5445,0.0244973
44899,0.024492415
5079,0.024490204
26212,0.024488691
50319,0.024488226
777,0.024480084
42412,0.024472522
27553,0.024472289
1424,0.024430992
51403,0.024414472
25945,0.024411798
19489,0.024393067
19191,0.024391206
48105,0.024386553
18793,0.02437969
6987,0.024345485
37286,0.02433769
21902,0.02433001
36630,0.024322566
47318,0.024317097
23939,0.024315467
38475,0.024307324
50524,0.024305578
34015,0.024302786
5414,0.024293594
49861,0.024291966
25554,0.02427114
12186,0.024270324
49948,0.024263926
34534,0.024248566
29049,0.024246939
21410,0.024244377
46831,0.024238212
53242,0.024213428
30329,0.024207726
44317,0.024205515
8904,0.024203071
48602,0.024181778
52028,0.024172237
13454,0.024164788
46948,0.024163859
