Train_ID,Loss
15316,0.24676143
10269,0.24675713
7685,0.24675705
43904,0.24675518
31318,0.2467549
37159,0.24675314
8201,0.24675314
35052,0.24675275
26276,0.24675238
37466,0.24675043
36488,0.24675043
28908,0.24675025
2673,0.24675016
3931,0.24674903
10776,0.24674876
18271,0.24674876
37439,0.2467483
43623,0.24674791
30750,0.24674736
42059,0.24674624
4602,0.24674587
22859,0.24674195
29770,0.24674112
24401,0.24674065
13303,0.24674056
2038,0.24674056
43249,0.24674046
43864,0.24673963
32653,0.24673954
12955,0.24673907
25672,0.24673814
43125,0.24673627
28658,0.2467346
17978,0.24673386
25492,0.24673283
7776,0.24673237
31658,0.24673226
8398,0.24673189
25799,0.24673189
18187,0.2467304
27857,0.24672864
20769,0.24672836
4474,0.24672678
19347,0.24672604
13878,0.24672575
11395,0.24672529
36582,0.24672501
1898,0.24672407
581,0.24672277
5698,0.24672268
17159,0.24672091
2585,0.24672091
3601,0.24671942
14691,0.24671932
9887,0.2467183
6996,0.24671747
29257,0.24671736
4131,0.2467169
20388,0.24671672
41795,0.24671458
18270,0.24671438
41909,0.24671346
43055,0.24671178
37763,0.2467114
451,0.24671103
34888,0.24670768
828,0.2467073
36759,0.24670702
24936,0.24670628
23807,0.24670619
11636,0.24670573
6941,0.24670564
22937,0.24670404
39939,0.24670404
7575,0.24670395
4817,0.24670395
23485,0.24670303
40942,0.24670303
23921,0.24670275
14473,0.24670237
17732,0.24670228
29243,0.246702
284,0.24670143
20397,0.24670134
1703,0.24670023
19146,0.24669957
32171,0.24669893
38208,0.24669874
35467,0.24669874
12779,0.24669576
17180,0.24669567
17060,0.24669501
35851,0.2466939
36224,0.24669343
44210,0.24669082
39071,0.24669008
32809,0.24668998
37611,0.24668951
1747,0.24668673
35784,0.24668662
42009,0.24668662
903,0.24668579
9366,0.24668375
23664,0.24668355
25730,0.24668346
44220,0.24668327
8396,0.24668244
22960,0.24668077
752,0.24668066
14076,0.24667983
41959,0.246679
26487,0.24667825
10339,0.24667461
13669,0.24667396
40387,0.24667172
43107,0.24667117
2645,0.24666968
40440,0.24666958
37505,0.24666911
27792,0.24666874
12186,0.24666865
29433,0.24666856
7981,0.24666744
7422,0.24666688
10922,0.24666502
26658,0.24666436
8963,0.24666353
43629,0.24666269
39898,0.24666232
29683,0.246661
21406,0.246661
39533,0.24665989
17266,0.24665925
17476,0.24665728
8604,0.2466572
38004,0.24665487
41736,0.24665412
18909,0.24665347
22470,0.24665216
17984,0.2466517
21733,0.24665104
19318,0.24665077
28011,0.24665067
43020,0.24664909
2034,0.24664871
10721,0.24664722
17123,0.24664657
34268,0.24664481
29735,0.24664462
41275,0.24664462
44306,0.24664453
6125,0.24664304
31639,0.24664229
22759,0.24664117
5948,0.24664043
42686,0.24663922
18276,0.24663912
37384,0.2466367
10565,0.24663605
8058,0.24663596
31115,0.24663596
10890,0.24663511
37114,0.24663307
19218,0.2466326
28686,0.24663027
3445,0.24663
13967,0.24663
5430,0.24662673
13944,0.24662665
19155,0.24662514
27011,0.24662487
927,0.2466218
2408,0.24662106
30747,0.24662021
8114,0.24661984
5822,0.24661854
35059,0.24661806
17836,0.24661435
11887,0.24661416
31541,0.24661322
37266,0.24661136
30718,0.24661098
43468,0.24660885
10384,0.24660848
15948,0.24660634
138,0.24660605
33032,0.24660353
12527,0.24660298
37256,0.24660102
26029,0.24659963
9764,0.24659841
40336,0.24659711
31266,0.24659646
37566,0.24659497
17846,0.24659488
31667,0.24659441
43530,0.24659319
6661,0.24659255
15070,0.24659161
41295,0.24659105
5412,0.2465905
14441,0.24658993
44615,0.24658807
25054,0.24658807
27357,0.24658807
14933,0.24658789
30187,0.24658388
36816,0.24658313
19289,0.24657904
1064,0.24657857
38838,0.24657801
42091,0.24657485
40363,0.24657437
14095,0.24657437
23983,0.2465741
32954,0.24657176
21221,0.2465715
38989,0.24657056
31261,0.24657047
895,0.24656692
28826,0.24656646
8918,0.2465646
22027,0.24656376
19355,0.24656366
15755,0.24656329
6896,0.24656329
12101,0.2465631
43098,0.24656124
3455,0.24656124
35992,0.24656059
37089,0.24655993
27442,0.24655929
25047,0.24655892
20833,0.24655761
36884,0.24655695
25606,0.24655631
3439,0.24655566
7157,0.24655528
23041,0.24655482
6726,0.24655397
40425,0.2465538
40133,0.24655034
37356,0.24654987
1803,0.24654913
44476,0.24654895
41653,0.24654876
44326,0.24654858
14124,0.24654698
22463,0.24654698
35667,0.24654672
29936,0.24654634
42058,0.24654615
5313,0.24654569
36388,0.2465455
10658,0.24654475
36074,0.24654438
27753,0.24654374
6952,0.24654354
18370,0.2465427
33406,0.24653804
27234,0.24653758
13158,0.2465373
36887,0.24653693
2572,0.24653675
22447,0.246536
20731,0.24653488
3246,0.24653488
41127,0.2465346
33512,0.24653366
10849,0.24653274
9993,0.24653041
28516,0.24652976
25598,0.24652836
20811,0.24652836
8407,0.24652818
11046,0.24652612
1612,0.24652463
36348,0.24652463
37536,0.24652323
32150,0.24652286
23516,0.2465224
38738,0.24652202
15446,0.24652119
30250,0.24652062
22975,0.2465195
6386,0.24651895
12155,0.24651793
41557,0.24651727
7182,0.24651672
22418,0.24651559
40467,0.24651271
28364,0.24651186
9679,0.24651131
22803,0.24651112
12198,0.2465101
8941,0.24650925
39682,0.24650861
35882,0.24650721
1886,0.24650684
40237,0.2465061
28929,0.24650487
17702,0.24650404
18163,0.24650386
857,0.2465033
37725,0.2465033
20159,0.2465018
8243,0.24650031
23330,0.24649994
42330,0.2464991
12709,0.24649902
35872,0.24649724
16291,0.24649556
20022,0.2464951
34580,0.24649398
3080,0.24649286
5864,0.24649212
39833,0.24649183
3562,0.24649155
18115,0.2464896
36332,0.24648932
28102,0.24648894
13931,0.2464882
4367,0.24648783
1955,0.24648708
23628,0.24648699
21919,0.24648616
23088,0.24648596
10940,0.24648513
38162,0.24648494
6958,0.24648401
34260,0.24648261
27859,0.24648112
40752,0.24648094
36940,0.24648018
22500,0.24648009
20531,0.24647935
37344,0.24647906
24947,0.24647757
1144,0.24647748
16714,0.24647608
32346,0.24647571
8365,0.24647348
12232,0.24647321
12909,0.2464719
2118,0.24647115
15611,0.24647069
30666,0.2464706
44030,0.2464692
3428,0.246469
30486,0.2464678
33414,0.24646734
19943,0.24646696
10270,0.24646622
2256,0.24646585
43593,0.24646547
35100,0.24646425
4542,0.24646305
25698,0.24646276
42914,0.24646267
14686,0.24646212
43175,0.24646138
10379,0.24646138
24540,0.24645951
36703,0.24645802
36505,0.24645792
11266,0.24645774
16917,0.24645671
2172,0.24645662
18847,0.24645652
16549,0.24645634
32780,0.24645616
10636,0.24645616
3657,0.2464556
44397,0.24645354
11191,0.2464528
15008,0.24645141
16201,0.24645141
43034,0.24645093
7353,0.2464501
28471,0.2464486
24179,0.24644804
24173,0.24644795
41045,0.24644692
21038,0.24644665
36717,0.24644655
36768,0.24644591
23795,0.24644423
23491,0.24644348
10231,0.24644311
17941,0.24644293
530,0.24644245
39836,0.24643975
6500,0.24643947
8886,0.24643938
25633,0.24643864
12030,0.24643818
6710,0.24643807
26530,0.24643686
30001,0.2464364
16367,0.24643594
13994,0.24643557
6592,0.24643537
14175,0.24643537
21568,0.24643388
541,0.2464336
28606,0.24643295
42775,0.2464323
14941,0.24643221
27064,0.24642996
25985,0.24642988
17987,0.2464295
39627,0.24642801
31784,0.24642709
34613,0.24642634
26560,0.24642569
37366,0.24642438
12176,0.24642308
10904,0.24642299
14321,0.24642196
33332,0.24642177
13545,0.24641758
20505,0.24641739
26936,0.24641702
43224,0.24641693
7253,0.24641627
10804,0.24641581
17650,0.24641506
20370,0.24641469
34373,0.2464146
8666,0.24641451
16782,0.24641423
21187,0.24641255
12753,0.24641217
20912,0.24641143
5309,0.24641143
2258,0.24640985
23334,0.2464079
20710,0.2464079
7577,0.2464063
1969,0.2464063
24056,0.24640538
13295,0.24640426
37689,0.24640398
20487,0.24640343
13997,0.24640343
14495,0.24640323
13228,0.2464022
39975,0.24640211
14260,0.2464008
36380,0.24640043
5979,0.24640016
2811,0.2463996
4062,0.24639642
16429,0.24639615
29238,0.2463955
27200,0.24639484
9919,0.24639447
16005,0.24639447
38482,0.24639353
34899,0.24639353
16130,0.24639335
15523,0.24639232
21201,0.24639103
44339,0.24639037
28591,0.24639018
20723,0.24638934
34379,0.24638925
11798,0.24638739
17456,0.2463872
24110,0.24638683
36256,0.24638619
10976,0.24638581
40355,0.24638571
7631,0.24638441
15591,0.24638338
39231,0.24638152
43630,0.24638143
31210,0.24638106
28092,0.24637946
19861,0.24637835
20289,0.24637789
12009,0.24637751
3617,0.24637659
35105,0.24637648
11627,0.24637648
23244,0.24637556
40598,0.24637425
16520,0.24637416
20080,0.24637267
42752,0.24637035
23180,0.24636997
22347,0.24636969
14590,0.2463696
39524,0.24636912
13251,0.24636783
34050,0.24636708
32122,0.24636689
31006,0.24636605
12481,0.24636391
42381,0.24636373
22076,0.24636336
30548,0.24636316
4108,0.24636196
9079,0.24636038
16192,0.24635944
24402,0.24635935
42888,0.24635887
22954,0.24635795
28400,0.24635729
19105,0.24635674
7733,0.24635366
41109,0.24635264
31264,0.24635105
353,0.24635105
37492,0.24635068
12828,0.2463489
21414,0.24634752
26645,0.24634741
37491,0.24634649
18757,0.24634638
15145,0.24634546
38750,0.24634406
8578,0.24634397
1543,0.24634397
14579,0.2463436
4307,0.24634239
35033,0.24634145
22591,0.24634033
17035,0.24633968
41838,0.2463383
14051,0.24633595
43371,0.24633567
37258,0.24633418
13018,0.24633409
23619,0.24633306
4640,0.24633148
36241,0.2463314
14249,0.24633008
21871,0.2463298
21441,0.24632888
41818,0.24632888
13630,0.24632776
27767,0.24632739
39266,0.24632627
15531,0.2463259
34064,0.24632478
2810,0.2463231
3116,0.24632254
31607,0.24632245
18908,0.2463216
32299,0.24632132
28577,0.24631983
30639,0.24631844
39061,0.2463175
28053,0.24631694
34174,0.24631648
13126,0.24631639
31791,0.2463149
11291,0.24631424
26696,0.24631396
27210,0.24631396
1615,0.24631312
26795,0.24631312
33708,0.24631229
21962,0.24631163
27500,0.24631052
1854,0.24630931
39653,0.24630894
25657,0.24630857
24895,0.2463082
41022,0.24630734
36690,0.24630708
18323,0.24630688
17025,0.24630679
11572,0.24630633
20671,0.24630614
35429,0.24630521
28244,0.24630521
20120,0.24630521
16169,0.24630493
41113,0.2463041
26770,0.24630399
18668,0.24630278
23935,0.24630092
15150,0.24630018
16328,0.24629849
38333,0.24629849
32004,0.24629831
14065,0.24629812
4775,0.24629748
27115,0.246297
22824,0.24629691
22186,0.24629597
6599,0.24629514
26854,0.2462943
21483,0.24629422
10240,0.2462931
37007,0.24629273
19369,0.24629039
44625,0.24628992
33453,0.24628992
38141,0.24628955
4796,0.24628927
35707,0.24628815
18507,0.24628703
33066,0.24628611
38870,0.24628368
38470,0.2462835
18674,0.24628302
44565,0.24628136
4915,0.24628042
5663,0.24628024
40050,0.24628004
30458,0.2462795
1864,0.2462793
1481,0.24627753
178,0.24627744
5774,0.24627641
28209,0.24627623
20592,0.24627575
5481,0.24627538
19378,0.24627502
8912,0.24627464
38615,0.24627315
30908,0.24627231
27461,0.24627157
19013,0.2462711
373,0.2462711
38946,0.24627101
29908,0.24627064
10936,0.24627054
31885,0.24627008
37640,0.24626961
41209,0.24626961
2521,0.24626867
30897,0.24626775
6795,0.24626727
29569,0.24626589
19540,0.24626589
29517,0.24626589
5396,0.24626552
18386,0.24626513
3687,0.24626374
947,0.24626262
3831,0.24626206
39582,0.2462615
28765,0.2462587
40074,0.24625833
17227,0.24625693
21236,0.24625564
18622,0.24625564
9463,0.24625489
42040,0.2462548
38341,0.2462548
3053,0.24625358
7719,0.24625358
4547,0.2462519
25615,0.24625152
9912,0.2462492
37301,0.24624911
35139,0.24624902
31698,0.24624836
19606,0.24624799
43602,0.24624631
21407,0.24624613
13115,0.24624538
4155,0.24624464
42377,0.24624175
27856,0.24623998
16921,0.24623941
12168,0.24623914
27422,0.24623522
20896,0.24623504
731,0.24623476
7520,0.2462341
17698,0.2462315
12933,0.24623103
42255,0.24623047
33413,0.24622692
44612,0.24622646
25752,0.24622609
30838,0.24622591
25240,0.24622282
2343,0.24622245
7778,0.24622078
8823,0.24622059
34767,0.2462203
22921,0.24621892
16374,0.24621835
27213,0.24621761
35372,0.24621752
17769,0.24621715
44394,0.24621584
4120,0.24621555
16898,0.24621537
42778,0.24621408
21728,0.24621397
22330,0.24621369
15186,0.24621369
25334,0.24621277
17788,0.24621277
33148,0.2462109
41459,0.24621062
39204,0.24620885
33627,0.24620867
32834,0.24620838
40296,0.24620792
33679,0.24620773
13197,0.24620707
27721,0.24620569
27207,0.2462055
33256,0.24620521
2742,0.246204
29909,0.24620381
24380,0.24620306
1648,0.24620177
42488,0.24620093
14146,0.24620008
5937,0.24619962
1255,0.24619888
938,0.24619748
17631,0.2461972
1486,0.24619673
22947,0.24619618
29092,0.24619581
7858,0.24619487
34311,0.24619469
17942,0.24619338
5110,0.24619226
13424,0.24619207
36705,0.2461917
31014,0.2461916
489,0.24619152
42526,0.24619068
13984,0.24618946
10377,0.24618909
20557,0.24618797
15198,0.24618742
22517,0.24618648
10148,0.2461861
17092,0.24618602
216,0.24618602
25607,0.2461847
40035,0.24618295
31349,0.24618247
6809,0.24618126
44579,0.24618126
135,0.24618033
21139,0.24617958
15968,0.24617846
10000,0.24617809
38994,0.24617717
238,0.24617717
37286,0.24617697
1531,0.24617697
43980,0.24617688
36325,0.24617642
36579,0.24617445
15176,0.24617437
29740,0.24617325
35002,0.24617307
30366,0.24617307
37730,0.2461725
42140,0.24617185
11708,0.24617092
754,0.24616858
5123,0.24616821
17607,0.24616747
13643,0.24616663
1619,0.2461658
4302,0.24616551
11586,0.24616532
43308,0.24616486
1951,0.2461642
19526,0.24616085
40617,0.24616057
29228,0.24615945
12787,0.24615555
16089,0.2461548
9923,0.24615331
17183,0.24615312
23861,0.24615228
33230,0.24615033
2153,0.24614882
30221,0.24614882
18337,0.24614659
18273,0.24614622
3640,0.24614622
24136,0.24614501
28697,0.24614501
6406,0.24614361
34622,0.24614212
19456,0.24614157
19978,0.24613914
28051,0.24613868
19179,0.24613671
21773,0.24613644
27631,0.24613504
38558,0.2461343
16990,0.24613336
38892,0.24613318
28207,0.2461329
27830,0.24613196
34112,0.24613094
40734,0.24613094
28659,0.24613075
44425,0.24612944
2028,0.24612926
29290,0.24612898
26082,0.24612823
2703,0.24612814
27340,0.24612665
20786,0.24612442
29039,0.24612133
21060,0.24612078
37992,0.24611956
15151,0.24611817
31407,0.2461177
18316,0.2461162
6571,0.24611528
5962,0.24611379
15542,0.2461136
29854,0.24611267
28234,0.24611257
14043,0.24610783
11422,0.24610764
39067,0.24610755
20215,0.24610744
12945,0.2461068
33815,0.2461068
20447,0.2461054
10522,0.24610418
3196,0.24610409
43300,0.24610306
4735,0.24610251
33427,0.24610251
20076,0.24610242
30464,0.2461013
833,0.24610083
29071,0.24610019
22283,0.24609981
37786,0.24609934
6839,0.24609925
8532,0.24609905
12710,0.24609831
37685,0.24609831
28753,0.2460973
13864,0.24609683
24991,0.24609655
443,0.2460959
20112,0.24609561
33638,0.24609524
9692,0.24609515
36387,0.24609515
2657,0.24609487
836,0.24609478
4584,0.2460944
43653,0.24609366
41364,0.24609244
44258,0.24609244
24084,0.24609086
10747,0.24609058
5327,0.24609058
13868,0.2460888
4692,0.24608779
18230,0.24608769
14048,0.24608769
11149,0.24608742
19642,0.24608685
14491,0.24608685
14078,0.24608685
35106,0.24608545
27737,0.24608453
19439,0.24608368
7314,0.24607912
39798,0.24607903
24448,0.2460764
25931,0.24607605
12816,0.24607511
142,0.24607296
8717,0.24607296
7076,0.24607287
39811,0.24607204
37739,0.24607204
38450,0.24607167
27571,0.2460713
33640,0.2460713
11957,0.24606998
25465,0.24606998
12053,0.24606887
30860,0.2460684
21248,0.24606803
23035,0.24606755
31831,0.24606746
25847,0.246067
6515,0.24606448
15412,0.24606383
14511,0.24606365
31544,0.24606365
5992,0.24606225
25545,0.24606216
20967,0.24606168
39479,0.24606094
2685,0.2460601
17146,0.2460601
42352,0.24605824
26252,0.24605535
19745,0.24605386
12254,0.24605246
12173,0.24605209
31409,0.24605115
31315,0.24605115
2992,0.24605115
39762,0.24604994
38869,0.24604873
41666,0.24604854
20709,0.24604799
14830,0.24604696
26321,0.24604613
4389,0.24604602
37088,0.24604556
30002,0.24604435
43072,0.24604398
33904,0.2460435
44370,0.24604295
41361,0.24604258
38277,0.24604212
20287,0.24604072
932,0.24603951
43818,0.24603912
43925,0.24603774
34426,0.24603717
35798,0.24603671
40531,0.24603662
17376,0.24603419
31909,0.24603401
27916,0.24603307
17549,0.24603233
23375,0.24603213
34005,0.24603075
5452,0.24603064
27690,0.24602915
43430,0.24602897
9054,0.2460272
11058,0.24602589
19432,0.24602468
23218,0.24602468
44189,0.24602422
42945,0.24602376
38704,0.24602291
37927,0.2460217
27074,0.24602114
13490,0.24602087
32534,0.2460203
20889,0.24601927
18715,0.2460189
1518,0.24601825
38592,0.24601695
13588,0.24601658
15818,0.24601611
29062,0.2460148
18968,0.24601443
39160,0.24601237
44563,0.2460122
29066,0.24601088
11407,0.24600679
20937,0.2460067
32508,0.2460067
8484,0.2460067
36414,0.2460067
7779,0.24600641
1786,0.2460053
13413,0.24600483
13614,0.24600436
24347,0.24600212
1163,0.2460011
4847,0.24599943
12578,0.24599802
446,0.24599765
30373,0.2459971
38953,0.24599645
18100,0.24599598
26748,0.2459956
37224,0.24599364
13670,0.24599308
33093,0.24599308
27295,0.24599299
42259,0.2459929
36015,0.24599095
4905,0.24599047
5245,0.24599047
26111,0.24598992
7275,0.24598964
38419,0.24598944
18611,0.24598823
38395,0.24598795
29117,0.2459872
12808,0.2459872
29986,0.24598609
23686,0.245986
43923,0.245986
3133,0.24598591
22182,0.24598469
8346,0.24598451
32672,0.24598274
18153,0.24598208
34601,0.24598199
42838,0.24598059
37144,0.2459805
24831,0.24598041
32807,0.24597901
24242,0.24597844
39278,0.2459778
40929,0.24597695
2549,0.24597695
34208,0.24597612
29670,0.24597584
32612,0.24597509
5840,0.24597369
33053,0.24597305
16246,0.24597229
3046,0.24597155
7370,0.24597025
44608,0.24596997
5384,0.24596876
23175,0.24596839
8336,0.24596773
14996,0.24596652
15161,0.24596475
44192,0.24596438
17514,0.2459641
17164,0.24596392
40501,0.24596392
21856,0.24596298
14857,0.24596241
16540,0.2459613
29390,0.24596009
15221,0.24595962
41101,0.24595962
34324,0.24595906
14706,0.24595888
12768,0.2459585
21873,0.24595831
12442,0.24595739
41810,0.2459572
1106,0.24595702
709,0.24595702
2359,0.24595627
8375,0.24595608
44117,0.2459558
25151,0.24595542
44033,0.24595533
5612,0.24595487
2995,0.2459544
6978,0.24595347
24253,0.2459529
9439,0.24595281
17501,0.24595141
14091,0.24595124
22849,0.2459503
6102,0.2459502
26107,0.24595001
23999,0.24594918
28939,0.24594909
39752,0.24594852
20476,0.24594788
13554,0.24594769
23324,0.2459476
29663,0.24594545
18105,0.24594471
15781,0.24594285
1180,0.24594228
41015,0.24594136
500,0.24594013
8516,0.24593996
29954,0.2459393
17372,0.24593799
30573,0.24593735
17005,0.24593706
22546,0.24593623
34540,0.24593604
40191,0.2459351
7168,0.24593483
43772,0.24593371
22351,0.24593334
42234,0.24593306
18172,0.24593017
42483,0.24592914
39238,0.24592885
34295,0.24592793
2752,0.24592793
30287,0.24592699
36420,0.24592671
5101,0.2459243
2182,0.24592344
13423,0.2459229
9794,0.2459227
31770,0.24592018
23129,0.24592018
20519,0.24591954
33270,0.24591954
34026,0.24591935
29800,0.2459186
35834,0.24591795
19324,0.24591748
10875,0.2459173
29252,0.24591693
29279,0.24591562
13900,0.24591525
27646,0.24591479
31024,0.24591282
5579,0.24591273
11000,0.24591216
23210,0.24591152
18459,0.24590947
14401,0.24590817
43500,0.24590798
31093,0.24590778
36837,0.24590752
5218,0.24590705
17487,0.24590658
35466,0.24590583
14173,0.24590574
20606,0.24590527
5642,0.245905
44002,0.24590342
18778,0.24590228
16078,0.24589549
5074,0.24589483
25280,0.24589399
22693,0.24589129
33425,0.24589063
11086,0.24588859
25452,0.24588822
11242,0.24588785
31383,0.24588774
29358,0.2458869
9260,0.2458857
2436,0.24588561
8598,0.24588561
16857,0.24588524
39936,0.24588524
7683,0.24588495
12813,0.24588412
1090,0.24588402
9232,0.24588309
8474,0.24588132
6943,0.24588132
25522,0.24588038
28411,0.2458802
10464,0.24588001
15416,0.24587964
2603,0.24587609
31270,0.24587591
