Train_ID,Loss
7702,0.00045134372
4920,0.00045086708
5750,0.00045015215
3965,0.00044824567
1759,0.00044753074
6463,0.0004472924
3916,0.00044562423
3402,0.00044526675
6316,0.0004445518
3464,0.00044359858
3067,0.00044193037
4455,0.00044157292
7522,0.00043966642
161,0.00043954724
2042,0.00043787903
1095,0.0004346618
2685,0.00043287443
4922,0.0004321595
1880,0.00043108707
950,0.0004303721
4901,0.0004292997
387,0.00042882306
5259,0.0004287039
2388,0.0004183371
5809,0.0004179796
5051,0.0004102342
4589,0.00040892346
3467,0.00040856597
3915,0.000407851
1417,0.00040761268
5208,0.00040713605
5019,0.00040618275
3959,0.00040546778
7048,0.00040225044
2587,0.0004014163
3929,0.00040034385
4107,0.0003992714
454,0.00039819896
208,0.00039784145
1176,0.00039748396
5825,0.00039688815
5757,0.00039688815
1295,0.000396769
7733,0.00039510074
7450,0.00039402826
7531,0.00039378996
3737,0.00039355163
6670,0.0003933133
340,0.00039295582
850,0.00039200252
5778,0.00039200252
5605,0.000379967
1316,0.00037949038
6822,0.00037853705
6110,0.00037472378
5352,0.00037448545
3807,0.00037126802
7238,0.00036948052
4952,0.00036936137
643,0.00036793138
6587,0.00036376057
3225,0.0003632839
6024,0.00036304558
3193,0.0003625689
1011,0.00036221143
7687,0.00036185392
2017,0.0003616156
2971,0.00035720645
2422,0.00035398893
7589,0.0003537506
2879,0.0003519631
17,0.00035089056
257,0.00034779223
3799,0.00034624303
5122,0.0003414763
5193,0.00033861626
1782,0.0003357562
7807,0.00033349197
1675,0.00033313446
399,0.00033075106
967,0.00032967856
403,0.00032860602
753,0.0003238392
1107,0.00032228997
7395,0.00031859567
7525,0.00031799983
1331,0.00031668894
4696,0.00031537804
7859,0.00031406715
4515,0.00031275625
567,0.00030882357
4550,0.0003065593
1204,0.0003044142
6941,0.00030334163
3813,0.00030238825
5063,0.0003000048
5780,0.0002995281
5118,0.00029857468
6821,0.0002945228
6083,0.00029356938
3213,0.00029178176
6125,0.00028808735
7744,0.0002835587
6511,0.00028343953
7172,0.00028284363
7068,0.00028081765
4673,0.00027926837
892,0.00027903
4264,0.0002786725
6269,0.00027545472
3264,0.0002734287
1047,0.00027319038
360,0.00027164107
2950,0.00026806575
7180,0.00026782742
5053,0.0002656822
3235,0.0002646096
908,0.00026329866
2900,0.00026174934
538,0.00025888905
3682,0.00025888905
3940,0.00025614796
3599,0.00025579042
2878,0.00025555206
4634,0.00025483698
6291,0.0002541219
2690,0.0002525726
3104,0.0002497123
1230,0.00024756705
4153,0.00024649443
2734,0.00024291902
2038,0.00024148886
7686,0.00023803262
1510,0.00023707918
5643,0.000235649
52,0.00023171601
2447,0.00022814056
5918,0.00022706791
3983,0.00022480344
2166,0.00022384999
3548,0.00022277735
4829,0.00022158552
7360,0.00021944022
6172,0.0002189635
5520,0.00021693738
2505,0.00021479207
1741,0.00021395778
1454,0.00021348105
1438,0.00021276594
5717,0.00021264676
536,0.0002122892
7189,0.00020954797
5983,0.00020811777
6865,0.00020764102
651,0.00020644917
7816,0.00020609163
1052,0.00020609163
2271,0.0002022777
2405,0.00020180097
4779,0.00020144341
6946,0.00020120504
630,0.00019929807
747,0.00019715272
4192,0.00019345796
295,0.00019238528
6405,0.00019178935
4048,0.00018976319
1946,0.00018726026
4282,0.00018285033
7690,0.00018153928
513,0.00018034739
2156,0.0001802282
4176,0.00017998983
1744,0.00017760607
5058,0.0001772485
2825,0.000176295
5948,0.00017605662
1565,0.00017403041
7458,0.0001731961
1258,0.00017295772
4615,0.00017236178
7306,0.00016878611
7150,0.00016759422
4569,0.00016747502
687,0.00016735584
6279,0.00016652151
5469,0.0001654488
438,0.00016473368
2990,0.00016366097
817,0.00016068121
7602,0.00015889335
7874,0.00015555603
7862,0.00015317221
1141,0.00015281464
5270,0.00015102676
3033,0.00014995404
5758,0.00014828535
1767,0.00014757022
891,0.00014673587
4946,0.00014649749
3441,0.00014304092
7883,0.00013934595
2492,0.00013922676
7,0.00013886917
1112,0.0001385116
821,0.00013684291
3088,0.00013553178
1726,0.00013422065
5766,0.00013422065
2155,0.0001333863
7417,0.00013302872
6164,0.00013279033
2320,0.00013255194
899,0.00013195598
1708,0.0001315984
6305,0.00013100242
717,0.00013016807
1223,0.00012790339
3216,0.00012432756
7599,0.00012408917
61,0.00012242045
1481,0.00011848701
4641,0.000117295065
6608,0.000116937474
2875,0.000116699084
2074,0.000114076785
4940,0.00011395759
1703,0.00011145447
2400,0.00010978573
6184,0.00010966653
6725,0.00010442189
6471,0.000102514736
7964,0.00010168035
1085,0.000100607576
773,0.00010013079
7163,9.893881e-05
3483,9.8104436e-05
5759,8.9760564e-05
1842,8.9760564e-05
932,8.6780594e-05
880,8.427742e-05
3030,7.8436635e-05
6984,7.7959834e-05
2898,7.772144e-05
4891,7.617183e-05
1075,7.605264e-05
3594,7.045021e-05
3026,7.0211805e-05
4572,6.997341e-05
4753,6.997341e-05
4464,6.94966e-05
123,6.758938e-05
6746,6.5086155e-05
904,6.365574e-05
4409,6.270212e-05
5195,5.972207e-05
3272,5.7934038e-05
2805,5.7457226e-05
5940,5.483477e-05
2225,5.1020274e-05
1367,5.042426e-05
3510,4.9589835e-05
417,4.2795218e-05
5762,3.921909e-05
5547,3.552374e-05
6211,3.2066786e-05
4687,2.9444262e-05
3428,2.7656173e-05
1180,2.4556812e-05
575,2.0861407e-05
1374,1.9192512e-05
2528,1.8954097e-05
1943,1.7285198e-05
4419,1.5735503e-05
1524,1.537788e-05
3372,8.344647e-07
