Train_ID,Loss
5108,0.5770451
12918,0.57671195
7722,0.5766337
5839,0.57643276
8796,0.5763358
8907,0.57548946
8493,0.57535684
13931,0.5753445
143,0.5747043
11020,0.5735967
9003,0.57318026
6085,0.5723752
4592,0.572195
9911,0.57181007
3274,0.5712401
13239,0.57120204
7166,0.57111526
11701,0.57109606
10812,0.5703358
11328,0.5694205
7272,0.56898713
9653,0.56784123
3042,0.56695986
6392,0.56682974
2691,0.56680673
7455,0.56677604
14778,0.5665755
14826,0.5661068
11495,0.56561476
5401,0.5654574
13453,0.565148
10884,0.5642876
12448,0.5642466
2084,0.56390655
68,0.5638467
13622,0.5637094
13035,0.5634736
12823,0.5634213
5960,0.5632136
15375,0.5625313
12138,0.5623514
6682,0.56211543
6806,0.5620322
10130,0.56069016
9837,0.55956364
7784,0.5587648
11128,0.5583149
5942,0.5581994
5838,0.5579699
11740,0.55752504
5419,0.55692804
13089,0.55682224
4677,0.5565052
8318,0.55530095
1,0.55523413
3136,0.554433
9535,0.5544132
812,0.5539309
15196,0.5531049
13758,0.552558
383,0.5517151
8200,0.54956496
11371,0.5486845
8450,0.548637
1339,0.5484838
5031,0.548141
2618,0.54721874
6183,0.5470505
15118,0.5470161
5494,0.5463158
1863,0.545513
1288,0.54429185
13869,0.5439821
2784,0.54369015
13051,0.54368734
1113,0.54345566
12699,0.5432763
3602,0.5426604
5536,0.54247963
6089,0.5422734
12148,0.54129934
10595,0.5411248
15473,0.54081905
13117,0.53918695
13862,0.53904474
4912,0.53896654
5221,0.5385467
14734,0.53775954
11278,0.5376153
10815,0.53747654
12056,0.53737026
15483,0.5371014
5224,0.536343
10344,0.5353726
925,0.53533244
1532,0.5348717
6487,0.53472036
13634,0.53466535
632,0.53456634
9041,0.5344434
7787,0.53333867
14961,0.53264034
5360,0.53256553
8039,0.53249025
11836,0.53239226
9943,0.53134817
4304,0.53121966
5602,0.5297338
6571,0.5296773
9042,0.5295144
12776,0.52825016
8111,0.5276792
12837,0.5274332
5702,0.52742755
14585,0.5265358
11605,0.52651536
1108,0.5258613
9183,0.5258337
14771,0.5256568
14770,0.525077
11753,0.52503675
1460,0.5249913
3317,0.52468014
121,0.524333
15055,0.52383614
10131,0.52375126
1263,0.5231148
10304,0.5228536
6547,0.52282107
14234,0.5219861
11100,0.52188575
1031,0.5217678
6148,0.52169037
4793,0.5215895
8898,0.52109873
10174,0.52097344
1719,0.5200142
14303,0.51923776
15034,0.5190778
8642,0.518258
15587,0.51812774
7544,0.5176897
7854,0.51706487
4436,0.5166004
1448,0.51632655
13285,0.51615626
9681,0.51590055
2773,0.5154818
2552,0.5153221
12206,0.51516014
9518,0.51513934
12006,0.5142071
9640,0.51278085
1625,0.51269346
6105,0.51212585
15519,0.51201487
11875,0.5113135
14858,0.510849
4049,0.5105083
13075,0.51043904
3027,0.5099023
6970,0.5093361
12858,0.5090478
5329,0.50857556
15788,0.50852704
3611,0.5082773
15493,0.508242
2428,0.50788385
15963,0.50731015
8932,0.50723666
7157,0.50719416
12840,0.5071025
626,0.5068701
12890,0.50625753
11767,0.5060629
4650,0.50417453
400,0.5040081
14455,0.50365907
14795,0.5036385
7247,0.5029537
10660,0.50270975
4231,0.50265807
15318,0.50201803
11296,0.50105405
1732,0.50088286
10033,0.5000762
1503,0.49957082
13859,0.49837035
9060,0.49774623
2186,0.49695843
9247,0.4969506
8747,0.49677306
7976,0.49489364
9248,0.4948443
13113,0.4945134
1983,0.49431896
14388,0.4933077
5720,0.49311435
11678,0.49296904
5748,0.49286026
3709,0.49208447
15616,0.49181712
9957,0.4916991
15524,0.4908369
4628,0.4906089
8354,0.49007195
2211,0.49005765
4834,0.48959422
13363,0.48954785
781,0.48924303
1247,0.48882866
10722,0.4882995
10204,0.48790234
9996,0.48764324
290,0.4874214
11122,0.48670462
6131,0.48615515
11842,0.48602808
4336,0.485224
5230,0.48515064
1485,0.48447645
1752,0.48382097
11511,0.48313108
6604,0.4829849
11146,0.48215818
2621,0.4811347
6167,0.4808005
10773,0.48031574
13571,0.4794606
4856,0.47944036
14678,0.47828776
5501,0.47827414
9389,0.4777736
405,0.47752038
4374,0.47717178
5730,0.4771585
4319,0.4771192
6516,0.47695
4240,0.47681266
2786,0.47673732
6979,0.4763679
3273,0.47629616
8615,0.47571197
15048,0.47559506
5430,0.47535664
15021,0.4751213
12351,0.47491068
475,0.4746955
8479,0.47301668
2132,0.47210807
9839,0.47202033
15001,0.47125268
9177,0.47115186
2890,0.47079617
11743,0.47075796
8448,0.47057182
13016,0.47043335
3951,0.469692
14428,0.46941093
649,0.46932533
10525,0.46919963
3071,0.4687187
7039,0.46820146
4221,0.46750766
2421,0.46682322
9422,0.46674445
3924,0.4661222
1755,0.4660504
8598,0.46542478
2158,0.465275
7414,0.46516556
9055,0.46465796
14526,0.46428126
13337,0.46388346
14508,0.46336102
15303,0.46333826
14930,0.4624965
12735,0.46204892
7173,0.46177167
9956,0.46093854
10038,0.46063557
554,0.46016595
13224,0.45995653
15636,0.4595685
6061,0.45954198
14138,0.4590711
7422,0.45900202
12214,0.45878887
4876,0.45821398
12706,0.45756322
9955,0.45730785
5176,0.45690513
2241,0.45672196
15862,0.4566486
12549,0.4565101
8306,0.45587945
15236,0.45514962
2680,0.45500934
3640,0.45483324
3766,0.45453787
14957,0.4529204
2205,0.45240164
11104,0.452258
13264,0.4521433
4263,0.45208842
7693,0.45178968
11065,0.45151073
1310,0.4513416
351,0.45102295
4334,0.45084032
9787,0.45053405
10564,0.45040414
9682,0.45034534
10760,0.450024
12750,0.44962373
12784,0.44944602
1996,0.4492964
8793,0.44883895
4759,0.44865108
4122,0.44724625
7761,0.44724444
11992,0.44579518
10414,0.4455551
3617,0.4454063
8390,0.445253
3370,0.44426244
2170,0.4434242
9309,0.4432489
15566,0.44307783
4412,0.4418356
11473,0.44179362
459,0.44142163
1274,0.4414114
14480,0.441119
241,0.44054493
5076,0.44018716
197,0.44004437
1093,0.43883586
758,0.4387144
2297,0.43852437
365,0.43783528
586,0.4377314
6045,0.437661
2765,0.4371702
7718,0.43677038
3218,0.43667123
12759,0.43618706
1616,0.43548357
5585,0.43545696
6924,0.43434396
6130,0.43391117
5705,0.43387264
15803,0.43294415
6932,0.432122
13380,0.43197381
8657,0.43143615
10953,0.43083757
10592,0.43083066
15784,0.4307548
12712,0.43063408
12209,0.4305231
15909,0.43032032
10028,0.4301443
5624,0.42999747
8014,0.42839864
10262,0.42838317
2698,0.42820948
4291,0.42794767
3883,0.4277913
9732,0.42710978
5437,0.4267901
8795,0.42640057
6213,0.4247666
3376,0.4245232
1434,0.42439562
5092,0.42376736
9683,0.4236681
1451,0.42269713
2092,0.4226301
13596,0.42237025
12946,0.42232522
8350,0.42212892
13826,0.42184782
1907,0.42180467
1137,0.42141756
4323,0.4211484
12816,0.42103204
3785,0.4201493
12057,0.41987523
7732,0.4197032
11551,0.41938135
13597,0.41864067
11087,0.4179332
12669,0.41766292
8458,0.41747072
3116,0.4174422
7427,0.41733864
14403,0.41706198
5749,0.4168479
7582,0.41667086
10603,0.41659087
1779,0.41625035
6314,0.4161346
6467,0.41599038
15366,0.41581106
3933,0.41562116
40,0.41554847
15235,0.41522735
10306,0.4151981
9560,0.41516793
9926,0.41416693
2416,0.41344595
14692,0.4133403
14749,0.41274592
4054,0.41246736
15869,0.41244993
1443,0.41203338
3624,0.41182083
1699,0.41127548
13928,0.410617
5079,0.41022342
10014,0.410144
8072,0.4101076
13067,0.40928048
15520,0.40914476
9964,0.40876415
8264,0.4083964
7836,0.4077697
10695,0.40738976
11652,0.40714756
12650,0.40686056
11066,0.4060154
6435,0.40578884
723,0.405611
7377,0.4053659
1383,0.4050423
13887,0.40464652
10708,0.4045522
10506,0.40408155
14180,0.40406573
8268,0.40392724
6218,0.40383086
1487,0.40311718
3499,0.40301052
4446,0.40215164
1140,0.4015908
13378,0.4014403
2058,0.40133435
8560,0.40103295
13791,0.40100127
6523,0.40088224
12172,0.4006687
11091,0.40060794
6848,0.40055892
8218,0.40052408
92,0.40018222
4769,0.39998478
6052,0.3997722
14917,0.3996614
10015,0.3985644
8119,0.39846647
12651,0.39835986
4893,0.39808214
3194,0.39750996
15970,0.39723602
225,0.39646545
4609,0.39627495
2362,0.39621994
1311,0.3960023
8439,0.3954586
7726,0.39541012
15447,0.3953947
14381,0.39523408
7316,0.39492652
15108,0.39441726
3072,0.39424777
4803,0.3941592
906,0.394115
14296,0.39396468
8008,0.39323556
5848,0.39314353
8259,0.39312705
14649,0.39296088
14618,0.3920252
6203,0.3916542
434,0.3916192
1988,0.39072114
743,0.3906634
8162,0.39046383
4135,0.38966992
7634,0.38952538
8557,0.38933012
3806,0.3890861
1769,0.3890579
11186,0.38878804
5351,0.38842943
11196,0.38839442
3200,0.3883865
4214,0.3880567
8028,0.38769588
13098,0.3874487
2980,0.3873608
815,0.3871231
2540,0.38686252
12617,0.38678277
2190,0.38668552
2007,0.3861898
6909,0.38617238
3762,0.38592863
8724,0.38534707
2982,0.3852105
11559,0.3851475
3607,0.38508838
934,0.38491756
4963,0.38470426
3723,0.3846257
4302,0.38459867
3287,0.38404706
2565,0.38354516
13136,0.38326192
9067,0.3832486
1820,0.38299885
607,0.38289538
9934,0.3828953
4571,0.382749
7293,0.3824613
8585,0.38215816
5728,0.38207713
10142,0.3818054
10338,0.3816239
15535,0.38152036
13057,0.3814912
14269,0.3813328
10919,0.38123706
4055,0.38112405
4525,0.3808663
9968,0.38061634
15075,0.38057873
11178,0.3803217
7512,0.3803172
10361,0.38028088
13588,0.3799837
18,0.37959906
11479,0.37885058
7178,0.3787057
12805,0.37847483
3531,0.37831342
603,0.3780206
12538,0.37784594
1187,0.37734896
9161,0.37591755
14674,0.37577415
5013,0.37515414
7896,0.37465218
10781,0.37440863
2625,0.37433478
5098,0.37413773
858,0.3728788
11689,0.37222666
14351,0.37218592
631,0.3718591
14022,0.37182334
4126,0.37152815
5054,0.37145358
4747,0.3713558
4722,0.37114248
7348,0.37110078
1544,0.37074047
660,0.37053522
5240,0.37037903
9202,0.37015906
3584,0.37003976
5081,0.3697979
15024,0.36959362
8505,0.36957386
13721,0.36943462
12442,0.36927372
10170,0.3689621
3284,0.36885312
769,0.36871684
6142,0.36729592
12893,0.36724985
8573,0.36615422
4286,0.36601973
12888,0.3655416
8115,0.3652898
14514,0.3649989
2432,0.3647476
8436,0.36462313
7042,0.36454216
5820,0.36446416
5486,0.3639578
11620,0.36395705
14543,0.3636257
12079,0.36322728
7475,0.36210176
5124,0.36198655
13385,0.36180907
396,0.36161405
14943,0.36145502
7519,0.3612429
10193,0.36104202
13817,0.3602722
11998,0.3600595
13576,0.35974616
6708,0.35964167
7708,0.35963893
15047,0.35963053
4978,0.35840666
14378,0.3580568
9868,0.3569348
9612,0.35660186
12720,0.3551083
9951,0.35485426
9363,0.35473445
2351,0.35437655
57,0.3542126
14231,0.35333538
11298,0.35322234
15356,0.35318944
1033,0.35307503
9704,0.3528241
6639,0.35241455
7415,0.3519147
13368,0.35166752
4473,0.35153264
5383,0.35145757
380,0.35078982
9447,0.35063106
9654,0.35015553
5009,0.3499258
1198,0.34932962
2294,0.3492064
10783,0.34895355
4094,0.34866786
5601,0.34861806
7421,0.34839913
13749,0.34774593
2573,0.34769163
12211,0.34760436
9401,0.34698096
10965,0.34691304
10625,0.34671366
3480,0.34639105
13286,0.34622023
4157,0.34615242
15110,0.3458575
14604,0.3451356
8289,0.34468776
2086,0.34468555
3569,0.34456563
3988,0.34453368
3178,0.34433046
2790,0.34405264
1968,0.34273615
14166,0.34248447
832,0.3424277
15762,0.3422991
4486,0.34216484
15547,0.3420331
12379,0.34192926
10582,0.3416706
4187,0.3414378
14479,0.340697
7029,0.34054622
3950,0.34033692
2137,0.34030637
10477,0.34016412
8888,0.3400446
10721,0.3399997
1972,0.33977354
8047,0.33904442
4505,0.33869496
4208,0.3386857
8060,0.33819765
4138,0.3377933
6271,0.3376635
2408,0.33737943
7798,0.33711174
2413,0.33675742
1937,0.33675036
1441,0.33664522
6160,0.33660018
8442,0.3362819
10146,0.33618626
9036,0.33596504
14472,0.33592704
1034,0.33584285
4377,0.3358098
162,0.33566698
10317,0.33562973
11050,0.33538315
2311,0.33532274
3189,0.33482227
15585,0.33442184
10827,0.33407938
8422,0.3339325
3481,0.3334326
10559,0.33337292
11060,0.33335695
1891,0.33309656
2967,0.33283576
10990,0.3327233
7607,0.33266032
9030,0.33223087
12915,0.33219883
8203,0.33191973
15838,0.33175653
9218,0.33146194
5152,0.33113846
6216,0.33108616
14751,0.33092856
14122,0.33058128
14113,0.33024043
1154,0.3298918
7143,0.32987836
5542,0.32917613
12105,0.3291002
12413,0.3288619
15345,0.32826006
11384,0.3276513
3434,0.32753882
7588,0.3275275
8386,0.32694593
6376,0.32685506
6149,0.3261192
1556,0.32597852
5324,0.32587647
12973,0.32571924
4586,0.32540736
1114,0.32536957
4925,0.32536888
13039,0.3250977
13156,0.32485798
378,0.32460263
5478,0.32450378
9178,0.32442597
256,0.32442582
9741,0.32419136
15336,0.3239546
13780,0.3239291
8602,0.32371482
14827,0.32366213
3657,0.32355532
12072,0.3234049
10821,0.32338807
14400,0.32307157
1796,0.32276303
699,0.3226628
47,0.3225427
5726,0.32231134
15017,0.32227817
14657,0.32215276
10087,0.3221481
11190,0.32213947
10707,0.32210234
4931,0.3220665
15369,0.3220027
4477,0.3213888
11500,0.3213392
11223,0.32116213
8946,0.32108364
1885,0.32096073
12637,0.32087797
13159,0.3207805
1018,0.32050914
9474,0.32038626
14035,0.32038313
11880,0.3203578
6780,0.3200598
6081,0.32004336
15785,0.3195296
2206,0.31949347
11756,0.31913373
15382,0.31898713
8361,0.318788
1275,0.3185269
3096,0.31851086
1624,0.31845745
12761,0.318276
12322,0.31785914
15523,0.31780303
7013,0.31771904
11895,0.31746098
3651,0.317326
10117,0.31722048
6564,0.3169154
8868,0.31651112
194,0.31609434
15922,0.31583855
7800,0.31581926
2210,0.31555766
15758,0.3151743
15183,0.3146796
7849,0.3145098
8779,0.31448743
5093,0.31403053
911,0.31400502
3790,0.31389797
37,0.31378126
13478,0.3136343
7179,0.31362838
9749,0.31333318
4226,0.312492
10886,0.31248024
4714,0.31244943
1096,0.31244203
2635,0.31188777
5071,0.3118209
12198,0.31103593
8924,0.3108254
12306,0.31070292
9530,0.31047118
205,0.31028965
5301,0.3102377
53,0.31008762
12788,0.3100656
7801,0.3097606
11722,0.30938718
5197,0.30936688
10255,0.3091889
923,0.30892637
3954,0.30883
3207,0.30879787
13583,0.30874437
11191,0.30844396
6958,0.30808574
15289,0.3079837
6842,0.30746567
941,0.3066949
7869,0.30659646
7770,0.30583483
8792,0.3057638
12897,0.30551776
14582,0.3054063
2767,0.30528042
12019,0.3051972
10236,0.30515814
8161,0.30513334
4870,0.30476522
8847,0.3040177
2273,0.3038796
2343,0.3029317
15948,0.30256832
1560,0.30243284
9228,0.3023598
5746,0.30218622
7548,0.30188656
12468,0.3017888
11565,0.30164334
12830,0.30162624
1494,0.30156848
1865,0.3015042
3022,0.3013943
8447,0.30130535
6503,0.30123478
473,0.30116272
1418,0.30114138
1387,0.3010325
10470,0.30088368
10701,0.30086425
12271,0.30047214
2940,0.3003701
794,0.30036384
2357,0.30032817
7282,0.29964408
3401,0.2990628
637,0.29898447
11656,0.2988958
621,0.29878944
11256,0.29856032
10232,0.29787892
10765,0.29727536
4466,0.29700816
10056,0.29689938
11001,0.2966659
7646,0.29630646
12926,0.29618385
13133,0.29614398
7878,0.2959765
15919,0.29572296
8748,0.2957039
13819,0.29563168
12410,0.29533255
1562,0.2948755
4348,0.2948471
3801,0.29440388
4182,0.2942671
1564,0.29394817
11211,0.29393983
14904,0.29384768
4539,0.29366612
8281,0.29363042
1346,0.29279843
9124,0.29276356
6805,0.29267347
10690,0.2926135
2989,0.29251626
10772,0.29207334
10637,0.29193524
4892,0.29167375
10677,0.29127026
11058,0.29109296
12771,0.29105046
10698,0.2910494
12779,0.29082838
8903,0.29080138
6492,0.2907027
12274,0.29069495
13785,0.29027405
3661,0.28988972
6769,0.2898891
8912,0.28980157
6567,0.28975
2817,0.28918988
13407,0.2889849
14662,0.28863937
8196,0.28862894
8625,0.28836772
12153,0.2883032
11540,0.28804058
9991,0.2879671
8656,0.2879159
14023,0.28788245
11711,0.28747913
6641,0.28745937
6144,0.28728095
278,0.2871253
1378,0.28685305
1615,0.28669232
10964,0.28656256
12202,0.28647912
7707,0.28581005
15272,0.28559738
7112,0.28523937
7030,0.28494188
4862,0.2848766
11750,0.28480127
4143,0.28457996
3215,0.28435206
11939,0.28422073
15694,0.28414357
1774,0.28404897
10513,0.2839045
15556,0.2838879
10022,0.28385264
4145,0.2837453
12342,0.28346682
310,0.283395
4373,0.2831861
6934,0.2825761
3702,0.282149
7482,0.28201258
2142,0.28177005
14214,0.28175315
4510,0.2817375
10567,0.28110585
2727,0.28102484
13006,0.28056878
11691,0.28042522
5611,0.28036723
6947,0.28028816
11588,0.28016132
8630,0.2800677
5747,0.27997664
14552,0.27995312
6818,0.27979624
74,0.2787556
15251,0.27862668
11811,0.27843893
4266,0.2783253
5499,0.27826247
10251,0.27815354
7817,0.27810037
8099,0.27795577
14841,0.27770212
14190,0.27737048
12749,0.27722856
167,0.27722684
11631,0.27706447
4014,0.2768774
4954,0.27686793
2512,0.27680916
5579,0.2766056
3048,0.27655688
10441,0.27644396
6632,0.27626878
1878,0.27623615
10388,0.2760796
5529,0.27566224
6191,0.27565628
13475,0.27546877
1040,0.2753682
12063,0.27499214
10099,0.27492422
9342,0.27488232
9888,0.2748392
2929,0.27482733
1490,0.27474836
6954,0.274647
6768,0.27452832
3985,0.2742151
8548,0.27405488
13289,0.27362174
13080,0.27351022
7746,0.2734559
6206,0.27306587
10464,0.27299145
547,0.27296588
11644,0.27284065
8704,0.27277914
4732,0.27260488
12216,0.27260217
11835,0.27245083
4081,0.27226117
4537,0.27215803
14874,0.27184662
14706,0.27181154
10710,0.27136806
12527,0.27108294
11082,0.2710444
14345,0.27100086
7376,0.2708453
11658,0.27073392
13314,0.2705857
11787,0.27046597
752,0.27040085
14853,0.27006122
275,0.26999587
13323,0.2699452
2631,0.26979366
5570,0.26957554
15607,0.26955578
14733,0.26941484
6653,0.26923963
5436,0.2688926
5356,0.26886427
10118,0.26859137
12623,0.26839122
9720,0.26812667
2328,0.26781335
15026,0.2675045
4454,0.26742715
7614,0.2673567
5632,0.26706806
2774,0.26695433
6886,0.26670474
15764,0.2661936
11233,0.265997
6610,0.2658815
9970,0.265874
3010,0.26579422
7327,0.26563337
3882,0.26559782
11587,0.265445
12895,0.26532212
5990,0.264844
669,0.26474968
12498,0.26448143
14813,0.2643827
12755,0.26393747
4842,0.26391733
1621,0.2637808
14562,0.26361176
2575,0.2634131
7892,0.26280302
15030,0.26277754
8665,0.26275718
6331,0.26248425
8643,0.26246995
3922,0.26243427
3204,0.26215523
12628,0.26196268
3507,0.2616133
6231,0.2616101
2339,0.26157025
5800,0.2613262
7806,0.2613162
14980,0.2611604
15877,0.26071465
15044,0.26051366
10299,0.2605054
2402,0.26048952
6640,0.26042822
3403,0.26036593
6229,0.26031238
12127,0.26030126
9448,0.2602665
5540,0.2597507
11660,0.2596808
12948,0.25953478
3217,0.25950095
4680,0.25948521
12846,0.2592069
9795,0.25896135
9522,0.25888827
4376,0.25867128
12764,0.2585727
12841,0.2584961
14929,0.25846085
13140,0.25816688
15644,0.2580232
14001,0.2580152
14475,0.2580071
1511,0.2577468
8713,0.2577092
15325,0.2574186
8007,0.2572843
1324,0.25722376
11385,0.2571937
5204,0.2568884
15111,0.25663581
8830,0.25660658
2020,0.2563412
15315,0.25617632
12710,0.25616726
9411,0.2556796
2802,0.25562724
6504,0.2555521
14812,0.2554982
11432,0.25540438
33,0.25532228
5678,0.25520185
6995,0.2550841
8934,0.25487652
14593,0.2548331
395,0.25477996
4484,0.25472102
13101,0.25423485
