Train_ID,Loss
1475,0.0014022291
7466,0.0013990147
8994,0.0013956815
3822,0.001391039
6887,0.001386158
3151,0.0013844915
5368,0.0013758013
8110,0.0013737774
5621,0.0013728251
3663,0.001372468
1788,0.0013715157
3304,0.001370087
8423,0.0013663967
5779,0.0013647301
8784,0.0013599681
745,0.0013580633
2847,0.0013560394
4199,0.0013558015
9213,0.0013547301
9157,0.0013516347
5807,0.0013499681
8312,0.0013490157
303,0.0013467537
7847,0.0013462775
9240,0.0013442538
9540,0.0013431822
4326,0.0013411585
8293,0.0013404442
2130,0.0013384202
1391,0.0013360394
8068,0.0013325869
9620,0.0013294915
3749,0.0013278248
9895,0.0013224676
8636,0.001319015
3783,0.0013150863
445,0.0013124672
3962,0.0013111576
8722,0.0013097288
7803,0.0013074669
1778,0.0013049666
8963,0.0013022285
8086,0.0012963949
2228,0.0012947281
4746,0.0012937757
9893,0.0012934185
5443,0.0012927041
7025,0.0012927041
6513,0.001288061
8037,0.0012865133
478,0.0012863943
5791,0.0012856799
4041,0.0012813938
3775,0.0012784174
1077,0.0012781793
1748,0.0012746074
5745,0.0012744884
7040,0.0012687736
8839,0.0012659163
1734,0.0012630589
165,0.0012618683
2564,0.0012602014
7354,0.001259487
5226,0.001259368
1262,0.0012524626
6220,0.0012517483
8861,0.0012511528
7701,0.0012502003
8580,0.0012477002
3368,0.0012460334
1647,0.0012454379
6051,0.0012428185
779,0.0012422233
1352,0.0012375799
6430,0.001235794
3793,0.0012353178
9607,0.0012347223
4269,0.0012321031
1855,0.0012304361
8150,0.0012218637
1293,0.001220554
6720,0.0012174583
9278,0.001216863
720,0.0012138863
3737,0.0012105525
2314,0.0012032896
7270,0.0011988841
8103,0.0011980507
6015,0.0011966218
1951,0.0011963837
2629,0.0011963837
1920,0.001194955
3254,0.0011945976
6208,0.0011907875
9095,0.0011882872
2331,0.0011830481
19,0.0011813812
96,0.0011810239
4754,0.0011786427
6278,0.0011784045
299,0.001177571
9726,0.0011768566
479,0.0011713794
5376,0.0011649495
8112,0.0011598296
2677,0.0011593534
8567,0.0011544713
8964,0.0011532806
280,0.0011531615
9789,0.0011518517
663,0.0011516137
7742,0.0011463744
130,0.001142207
4169,0.0011382775
9982,0.0011380393
9782,0.0011364914
2750,0.0011362532
2234,0.0011350625
3467,0.0011347054
9230,0.0011320857
6881,0.0011317284
3454,0.0011317284
7056,0.0011305377
3791,0.0011305377
3809,0.0011295851
7990,0.0011291087
9441,0.0011285134
1911,0.0011280371
7748,0.0011272036
9394,0.0011249412
3402,0.0011222024
5246,0.0011189873
2964,0.0011177966
8348,0.0011173204
1652,0.0011147007
1545,0.0011127954
1012,0.0011120809
3380,0.0011081513
386,0.0010964817
524,0.0010954101
4518,0.0010933856
4279,0.0010929094
2587,0.0010919567
2305,0.0010918378
5750,0.0010910042
4503,0.0010908851
4058,0.0010896942
2226,0.0010895752
5947,0.0010889798
4663,0.0010885034
7086,0.001086241
5481,0.0010860028
9759,0.0010843357
6186,0.0010836213
1609,0.0010829067
7233,0.0010800487
4645,0.0010763573
4037,0.0010749282
9510,0.0010738566
3196,0.0010715941
4107,0.0010694505
7833,0.001068736
7715,0.0010675451
1242,0.0010633774
4952,0.0010624247
2042,0.0010594475
1065,0.0010577805
6826,0.0010564706
8139,0.0010549225
4956,0.0010474202
6055,0.0010467056
5122,0.0010431331
1730,0.0010371788
7103,0.0010347972
4909,0.001030391
7394,0.001030391
7604,0.0010296765
3943,0.0010272948
3050,0.0010268183
4349,0.001019554
7589,0.0010184823
8329,0.001016815
1458,0.0010121705
7312,0.0010107413
3365,0.0010080024
8695,0.0010003807
6537,0.0009989517
850,0.0009953788
86,0.0009947835
8956,0.0009935927
4928,0.0009910916
9103,0.0009896626
5950,0.0009895435
8232,0.0009895435
1781,0.0009885906
5757,0.000985137
161,0.0009828742
3984,0.0009820405
3426,0.0009770386
6721,0.0009738232
5655,0.0009713221
2724,0.00096774934
9764,0.00096429564
3213,0.000962271
8335,0.0009616756
4822,0.00096131826
1445,0.0009602464
7126,0.0009590555
2291,0.0009535771
7557,0.00095310074
3165,0.0009525052
4686,0.0009520288
4019,0.00094928965
354,0.0009491705
4901,0.00094833685
6199,0.0009470267
9862,0.0009453595
5327,0.0009450022
2971,0.00094404945
7456,0.00094393035
9385,0.0009426202
5929,0.0009415484
8089,0.0009392855
3965,0.0009377373
9779,0.00093559356
3730,0.000934998
4451,0.00093368796
2999,0.0009333306
2349,0.0009280903
9806,0.00092701847
7702,0.00092535105
6027,0.0009249937
435,0.0009229691
2814,0.0009214207
1495,0.0009190388
6530,0.0009179669
1118,0.0009173713
8563,0.00091689493
5229,0.00091665675
8130,0.0009151085
4119,0.0009151085
8503,0.0009139175
6660,0.00091296464
7576,0.00091248826
7612,0.0009122501
5170,0.00091082085
7757,0.0009074861
9913,0.0009059377
6514,0.00090415124
582,0.00090403203
6880,0.00090057816
3807,0.00088569033
7909,0.00088509475
2554,0.0008840229
6817,0.0008839037
5193,0.00088378467
1331,0.00088307005
9234,0.00087782944
188,0.0008753282
6095,0.00087520917
8752,0.00087413716
8696,0.0008721124
8383,0.00086889655
1176,0.00086448964
3069,0.0008640132
1697,0.0008634176
4455,0.0008621075
8079,0.00086175016
2763,0.00086175016
1782,0.0008615119
5304,0.0008598444
9392,0.000859249
6273,0.00085912977
5913,0.0008581769
7238,0.0008567476
9885,0.000852698
2070,0.0008525789
1301,0.0008523407
5780,0.00084805285
2396,0.00084793364
2388,0.0008440031
5489,0.0008425738
7443,0.0008390005
3099,0.0008364992
8325,0.00083340245
9294,0.0008314967
7859,0.00083066284
1011,0.0008289953
5099,0.0008236354
5106,0.0008219678
5806,0.000817918
3290,0.0008176798
6286,0.00081744156
6228,0.0008148211
9636,0.0008126771
5919,0.0008093419
8864,0.0008085081
8979,0.00080707873
9583,0.00080695964
4498,0.00080576853
4920,0.0008056494
345,0.00080374355
7480,0.0008036245
1440,0.0008032671
5512,0.000797907
3358,0.00079671585
4550,0.0007929042
2069,0.00079028367
8149,0.00078706746
3482,0.0007859955
6822,0.00078456616
5605,0.00078123086
1953,0.0007790867
4381,0.0007790867
3354,0.0007771809
9751,0.0007750368
6587,0.00077491766
567,0.00077396474
3631,0.0007738456
3439,0.0007727735
6083,0.0007718207
8686,0.00077146327
6877,0.00077027216
1147,0.0007699148
9184,0.0007697957
2133,0.00076765154
7822,0.0007612191
3311,0.0007535955
8042,0.0007532382
5156,0.0007501411
4922,0.0007485925
6177,0.0007474013
3929,0.0007474013
5053,0.0007435894
3915,0.0007423982
4634,0.0007396584
257,0.000739182
6316,0.00073322596
9710,0.0007321538
17,0.00072750804
3813,0.0007223857
7180,0.0007222666
5320,0.00072036067
1230,0.0007202415
1095,0.00071893114
3067,0.00071678695
4796,0.0007165487
7670,0.000715834
403,0.0007115455
3771,0.00071059243
6865,0.00070928206
5825,0.0007086865
5241,0.0007080908
5785,0.0007065423
7068,0.00070475537
998,0.0007033259
9559,0.0007026111
8077,0.00070165814
9380,0.00070118165
3185,0.00069748866
4994,0.0006933193
8639,0.0006928428
2715,0.0006920089
7048,0.00069034105
9016,0.00068533776
8726,0.0006785475
5455,0.0006767605
5111,0.0006766414
7850,0.00067616487
5352,0.0006728293
9032,0.00067116146
6800,0.0006694937
2490,0.000668898
7531,0.00066401367
9021,0.00066103536
1325,0.0006599633
1417,0.00065555534
2612,0.00065305363
8721,0.0006510284
1880,0.00065019453
7736,0.000649718
9359,0.000649718
1675,0.00064936053
2380,0.0006465014
1741,0.0006450718
555,0.00064197433
5063,0.00064197433
7940,0.00064054475
7686,0.0006389961
9365,0.0006373282
454,0.00063708995
4791,0.0006322054
9410,0.00063101406
4264,0.0006292271
8066,0.0006292271
6405,0.000628274
2690,0.0006274401
5051,0.00062708266
9998,0.0006258913
7733,0.00062195986
1295,0.0006193389
817,0.0006151691
3373,0.00061314384
8645,0.00060682953
31,0.00060444686
7395,0.00060158747
5878,0.0005998005
4048,0.00059729855
3464,0.0005969412
7172,0.00059515407
2878,0.00059193734
5379,0.00059122255
3347,0.0005872909
5259,0.0005869335
3104,0.0005843124
9175,0.0005782363
4153,0.00057621096
1543,0.00057490036
1842,0.0005739472
3235,0.00057299406
6670,0.00057204097
9377,0.00057204097
6291,0.00057180267
7687,0.00056930067
8753,0.0005683476
1052,0.0005652498
6463,0.00056489237
387,0.0005619139
8654,0.0005575056
8982,0.00055238244
967,0.0005519059
8376,0.00055107183
4602,0.0005496421
1047,0.0005484507
5707,0.00054714014
9243,0.0005459486
6172,0.0005443998
5809,0.0005423744
7807,0.00054177863
4044,0.0005402297
908,0.0005396341
3088,0.000536298
438,0.00053343846
1063,0.0005327236
3940,0.0005327236
5683,0.00053093635
7880,0.0005304598
2848,0.00052891095
1510,0.000527362
6125,0.00052593224
8953,0.00052509824
6455,0.00052485993
3786,0.0005231919
8129,0.0005216429
7883,0.00051890255
753,0.0005185451
8025,0.00051556644
5588,0.0005153282
385,0.000514375
6936,0.0005138984
8262,0.0005134218
4589,0.0005116345
9352,0.00051068136
1107,0.00050996646
8372,0.0005073452
5270,0.0005071069
4696,0.0005066303
208,0.000503175
5292,0.0005019835
1786,0.0005019835
8931,0.00049840903
513,0.0004982898
3264,0.00049435796
2879,0.0004932855
7913,0.00049030676
8500,0.0004894727
5258,0.0004878046
4853,0.00048303854
7150,0.0004822045
7744,0.00048101298
2271,0.00048077467
7256,0.0004804172
8652,0.00047958316
6821,0.00047148077
1946,0.00047088496
1703,0.00047017005
7450,0.00046814448
2017,0.00046683376
5118,0.00046671464
4673,0.00046445068
3193,0.00046290172
1258,0.00046159097
4615,0.000460042
3983,0.000460042
920,0.00045908877
2166,0.00045622906
8453,0.00045456088
3427,0.00045325016
9784,0.00045301183
6701,0.00045265438
892,0.00044943718
7522,0.00044800728
2156,0.0004478882
295,0.00043752158
2138,0.00043716407
6533,0.000434066
1708,0.00043347024
1534,0.00043204034
2685,0.00043168286
6511,0.00043120622
7360,0.0004282273
2950,0.0004264399
9829,0.00042286512
340,0.00042215016
5520,0.00042095856
6024,0.0004203628
747,0.00041845624
9489,0.00041464315
2367,0.00041083002
3441,0.00040749353
5948,0.00040701687
1316,0.00040546776
3682,0.00040415704
651,0.00040344207
8474,0.0004016546
3959,0.0003996289
3548,0.00039629234
943,0.00039629234
2038,0.00039617316
9039,0.00039593485
8521,0.00039426656
1085,0.00038950008
7525,0.00038628269
52,0.00038544854
6941,0.00038473355
2462,0.00038401855
4175,0.00038223114
8509,0.00038223114
2447,0.00038175448
7690,0.00037901368
6953,0.00037746457
1454,0.00037615374
1565,0.0003688847
360,0.0003657864
3214,0.00036173477
2492,0.00036030475
6946,0.00035661057
8945,0.00035529977
7,0.00034898386
5019,0.00034421717
5058,0.0003413571
4238,0.00033670955
8559,0.00033659037
9850,0.0003362329
2225,0.00033301528
3033,0.00033110855
5643,0.00032812933
6110,0.00032801015
891,0.00032669926
6269,0.00031740396
1204,0.0003154972
3225,0.00031370966
8342,0.00031251792
9971,0.00031049197
4515,0.00030417586
8803,0.0003034608
4569,0.00030143486
8970,0.00030060066
2990,0.00029559535
5209,0.00029511863
3216,0.00029404607
950,0.00029237763
4176,0.00029225848
1223,0.00029047084
9145,0.0002888024
9051,0.00028832568
9209,0.0002873723
9738,0.00028713397
8468,0.00028713397
1141,0.0002865381
5758,0.0002826053
2400,0.0002826053
1767,0.0002815327
4829,0.0002815327
4192,0.00027640813
2875,0.00027342874
6279,0.00027235612
1112,0.00027056847
3599,0.00027021093
2734,0.00026854247
2900,0.00026770824
4084,0.00026711234
717,0.00026544384
7306,0.00026484797
2405,0.0002646096
6471,0.000263537
9006,0.0002627028
8506,0.0002592466
7862,0.0002592466
9276,0.00025876987
1481,0.0002575781
4641,0.00025698222
2074,0.00025376436
3799,0.00025006983
630,0.00024971226
2422,0.00024935475
687,0.0002424423
6608,0.00024220394
880,0.00024148886
2155,0.00023922442
9116,0.00023648328
2320,0.00023386128
399,0.00023231191
1075,0.00023207355
8035,0.00023123929
8948,0.00023076255
4282,0.00023064336
1438,0.000230405
899,0.000230405
8241,0.00022504182
9988,0.00022504182
5778,0.00022432672
61,0.00022301571
5918,0.00021967858
7189,0.00021705654
2805,0.00021467288
5983,0.00021419614
5759,0.00021360024
9063,0.00021014389
9507,0.00020966715
9090,0.00020930961
8174,0.00020728346
4946,0.00020668755
932,0.00020549571
6184,0.00020549571
773,0.00020346955
8518,0.00020311201
4779,0.00020263526
4464,0.00020192015
5940,0.00020156258
7599,0.00019965562
4940,0.00019905971
538,0.00019822539
5717,0.00019822539
8483,0.00019762949
7964,0.0001973911
123,0.00019667599
9009,0.00019286205
1726,0.00019012073
2898,0.00018845212
4572,0.0001878562
2505,0.00018630676
2825,0.00018439976
4891,0.00018428058
5195,0.00018416138
536,0.00018344626
5469,0.00018320789
7874,0.0001821352
7602,0.00017963226
8126,0.00017939389
6725,0.00017712932
3483,0.00017677175
6746,0.00017677175
8770,0.0001761758
6984,0.00016580637
821,0.00016401854
8957,0.0001619923
7816,0.00015531764
9555,0.00014971566
8716,0.0001488813
7417,0.00013743885
7163,0.00013529339
7458,0.0001294529
3594,0.00012873775
6164,0.00012528112
1367,0.00012325481
3030,0.00012206286
5766,0.00011479195
417,0.000111812056
8797,0.00010930894
8363,0.00010656743
3428,0.00010501786
1744,0.000103945094
575,9.846203e-05
1524,9.2263734e-05
6305,9.142934e-05
8280,9.011816e-05
3510,8.7257395e-05
904,8.689979e-05
4687,8.558861e-05
4753,8.022463e-05
5762,7.7959834e-05
1180,7.748303e-05
4409,7.462223e-05
3026,7.295343e-05
5547,6.699338e-05
8971,5.5788394e-05
3272,5.125868e-05
4419,4.8278594e-05
9105,4.756337e-05
1943,4.7086556e-05
1374,4.2437605e-05
9506,4.005352e-05
2528,2.5152842e-05
6211,2.4676017e-05
3372,5.1259863e-06
